# P[GPa] T[K] lx[A] ly[A] lz[A]
15 1450 2.63324159e+01 1.17106460e-03 2.63324159e+01 1.17106460e-03 2.63324159e+01 1.17106460e-03
175 1450 2.06201086e+01 -nan 2.06201086e+01 -nan 2.06201086e+01 -nan
200 1450 2.03880699e+01 -nan 2.03880699e+01 -nan 2.03880699e+01 -nan
20 1450 2.54887056e+01 8.55067866e-04 2.57464891e+01 8.63718043e-04 2.57452018e+01 8.63671839e-04
225 1450 2.01759106e+01 -nan 2.01759106e+01 -nan 2.01759106e+01 -nan
250 1450 1.99766333e+01 -nan 1.99766333e+01 -nan 1.99766333e+01 -nan
300 1450 1.96112970e+01 -nan 1.96112970e+01 -nan 1.96112970e+01 -nan
30 1450 2.44413506e+01 1.36042239e-03 2.46885415e+01 1.37417908e-03 2.46873071e+01 1.37410987e-03
350 1450 1.92940222e+01 -nan 1.92940222e+01 -nan 1.92940222e+01 -nan
400 1450 1.90260525e+01 2.43330874e-04 1.90260525e+01 2.43330874e-04 1.90260525e+01 2.43330874e-04
40 1450 2.37758020e+01 1.18673248e-03 2.40162618e+01 1.19873469e-03 2.40150610e+01 1.19867475e-03
450 1450 1.87962042e+01 3.20865729e-04 1.87962042e+01 3.20865729e-04 1.87962042e+01 3.20865729e-04
500 1450 1.85918094e+01 3.22505557e-04 1.85918094e+01 3.22505557e-04 1.85918094e+01 3.22505557e-04
50 1450 2.29196331e+01 2.17514952e-03 2.31514339e+01 2.19714795e-03 2.31502763e+01 2.19703826e-03
550 1450 1.83912819e+01 4.14921889e-04 1.83912819e+01 4.14921889e-04 1.83912819e+01 4.14921889e-04
600 1450 1.82147355e+01 4.00330562e-04 1.82147355e+01 4.00330562e-04 1.82147355e+01 4.00330562e-04
60 1450 2.26327282e+01 1.04071615e-03 2.26327282e+01 1.04071615e-03 2.26327282e+01 1.04071615e-03
650 1450 1.80363533e+01 3.18733977e-04 1.80363533e+01 3.18733977e-04 1.80363533e+01 3.18733977e-04
700 1450 1.78615669e+01 2.88567373e-03 1.78615669e+01 2.88567373e-03 1.78615669e+01 2.88567373e-03
70 1450 2.23232083e+01 9.23448135e-04 2.23232083e+01 9.23448135e-04 2.23232083e+01 9.23448135e-04
750 1450 1.76558714e+01 2.25737543e-04 1.76558714e+01 2.25737543e-04 1.76558714e+01 2.25737543e-04
800 1450 1.75218812e+01 2.16000294e-04 1.75218812e+01 2.16000294e-04 1.75218812e+01 2.16000294e-04
80 1450 2.20649113e+01 7.92706267e-04 2.20649113e+01 7.92706267e-04 2.20649113e+01 7.92706267e-04
90 1450 2.18325597e+01 8.16513237e-04 2.18325597e+01 8.16513237e-04 2.18325597e+01 8.16513237e-04
100 1500 2.14939043e+01 6.25012660e-04 2.17112858e+01 6.31333733e-04 2.17102002e+01 6.31302589e-04
110 1500 2.13130525e+01 5.35811152e-04 2.15286050e+01 5.41230397e-04 2.15275286e+01 5.41202636e-04
125 1500 2.10761572e+01 4.48053599e-04 2.12893138e+01 4.52585689e-04 2.12882494e+01 4.52562089e-04
140 1500 2.08741212e+01 -nan 2.10852344e+01 -nan 2.10841802e+01 -nan
150 1500 2.07528295e+01 -nan 2.09627161e+01 -nan 2.09616680e+01 -nan
15 1500 2.63695995e+01 4.79703326e-04 2.63695995e+01 4.79703326e-04 2.63695995e+01 4.79703326e-04
175 1500 2.04882537e+01 -nan 2.06954645e+01 -nan 2.06944297e+01 -nan
200 1500 2.02562436e+01 -nan 2.04611079e+01 -nan 2.04600849e+01 -nan
20 1500 2.55221286e+01 3.24963305e-04 2.57802501e+01 3.28253282e-04 2.57789611e+01 3.28233638e-04
225 1500 2.00454171e+01 -nan 2.02481492e+01 -nan 2.02471368e+01 -nan
250 1500 1.98478576e+01 -nan 2.00485916e+01 -nan 2.00475892e+01 -nan
300 1500 1.94835912e+01 -nan 1.96806412e+01 -nan 1.96796572e+01 -nan
30 1500 2.44665324e+01 9.29659372e-04 2.47139780e+01 9.39059341e-04 2.47127423e+01 9.39011052e-04
350 1500 1.91676934e+01 -nan 1.93615484e+01 -nan 1.93605804e+01 -nan
400 1500 1.89008418e+01 1.72808534e-04 1.90919980e+01 1.74555875e-04 1.90910434e+01 1.74548560e-04
40 1500 2.37926416e+01 1.13848602e-03 2.40332717e+01 1.14999966e-03 2.40320701e+01 1.14994282e-03
450 1500 1.86722000e+01 3.12604375e-04 1.88610438e+01 3.15766393e-04 1.88601008e+01 3.15750094e-04
500 1500 1.84689372e+01 3.38919376e-04 1.86557253e+01 3.42347002e-04 1.86547926e+01 3.42329781e-04
50 1500 2.30043215e+01 3.03349578e-03 2.32369788e+01 3.06417482e-03 2.32358170e+01 3.06402184e-03
550 1500 1.82723604e+01 7.52696025e-04 1.84571604e+01 7.60309117e-04 1.84562375e+01 7.60270078e-04
600 1500 1.80860161e+01 3.66446210e-04 1.82689315e+01 3.70153044e-04 1.82680181e+01 3.70134069e-04
60 1500 2.25372209e+01 7.87899465e-03 2.27651541e+01 7.95868136e-03 2.27640159e+01 7.95828282e-03
650 1500 1.79123181e+01 3.32049456e-04 1.80934768e+01 3.35407131e-04 1.80925722e+01 3.35389880e-04
700 1500 1.77109983e+01 1.23691469e-03 1.78901209e+01 1.24942373e-03 1.78892264e+01 1.24936211e-03
70 1500 2.21907342e+01 1.35434108e-03 2.24151632e+01 1.36804047e-03 2.24140425e+01 1.36796743e-03
750 1500 1.75378928e+01 2.43195807e-04 1.77152647e+01 2.45656253e-04 1.77143789e+01 2.45643532e-04
800 1500 1.74073225e+01 2.47624107e-04 1.75833738e+01 2.50128772e-04 1.75824947e+01 2.50116593e-04
80 1500 2.19274374e+01 8.34038538e-04 2.21492035e+01 8.42474388e-04 2.21480961e+01 8.42431550e-04
90 1500 2.17011864e+01 8.19219599e-04 2.19206643e+01 8.27504709e-04 2.19195683e+01 8.27463153e-04
100 1525 2.16460063e+01 7.12904730e-04 2.16460063e+01 7.12904730e-04 2.16460063e+01 7.12904730e-04
110 1525 2.14617220e+01 6.36863891e-04 2.14617220e+01 6.36863891e-04 2.14617220e+01 6.36863891e-04
125 1525 2.12231849e+01 3.64718622e-04 2.12231849e+01 3.64718622e-04 2.12231849e+01 3.64718622e-04
150 1525 2.08965888e+01 -nan 2.08965888e+01 -nan 2.08965888e+01 -nan
15 1525 2.63926481e+01 1.19920564e-03 2.63926481e+01 1.19920564e-03 2.63926481e+01 1.19920564e-03
175 1525 2.06295647e+01 -nan 2.06295647e+01 -nan 2.06295647e+01 -nan
200 1525 2.03956902e+01 -nan 2.03956902e+01 -nan 2.03956902e+01 -nan
20 1525 2.57095559e+01 5.14010698e-04 2.57095559e+01 5.14010698e-04 2.57095559e+01 5.14010698e-04
225 1525 2.01820825e+01 -nan 2.01820825e+01 -nan 2.01820825e+01 -nan
250 1525 1.99826214e+01 -nan 1.99826214e+01 -nan 1.99826214e+01 -nan
300 1525 1.96163621e+01 -nan 1.96163621e+01 -nan 1.96163621e+01 -nan
30 1525 2.46504805e+01 1.42420618e-03 2.46504805e+01 1.42420618e-03 2.46504805e+01 1.42420618e-03
350 1525 1.92975752e+01 -nan 1.92975752e+01 -nan 1.92975752e+01 -nan
400 1525 1.90290069e+01 9.15831720e-05 1.90290069e+01 9.15831720e-05 1.90290069e+01 9.15831720e-05
40 1525 2.39626373e+01 8.69143486e-04 2.39626373e+01 8.69143486e-04 2.39626373e+01 8.69143486e-04
450 1525 1.87984056e+01 2.67024461e-04 1.87984056e+01 2.67024461e-04 1.87984056e+01 2.67024461e-04
500 1525 1.85934450e+01 3.26318624e-04 1.85934450e+01 3.26318624e-04 1.85934450e+01 3.26318624e-04
50 1525 2.32680493e+01 1.14857167e-02 2.32680493e+01 1.14857167e-02 2.32680493e+01 1.14857167e-02
550 1525 1.83978801e+01 8.53677323e-04 1.83978801e+01 8.53677323e-04 1.83978801e+01 8.53677323e-04
600 1525 1.82099263e+01 3.86138540e-04 1.82099263e+01 3.86138540e-04 1.82099263e+01 3.86138540e-04
60 1525 2.26726563e+01 1.25712730e-03 2.26726563e+01 1.25712730e-03 2.26726563e+01 1.25712730e-03
650 1525 1.80408767e+01 3.55266527e-04 1.80408767e+01 3.55266527e-04 1.80408767e+01 3.55266527e-04
700 1525 1.78189701e+01 2.25159944e-03 1.78189701e+01 2.25159944e-03 1.78189701e+01 2.25159944e-03
70 1525 2.23460351e+01 1.04904316e-03 2.23460351e+01 1.04904316e-03 2.23460351e+01 1.04904316e-03
750 1525 1.76584201e+01 2.93644328e-04 1.76584201e+01 2.93644328e-04 1.76584201e+01 2.93644328e-04
800 1525 1.75250682e+01 2.79011046e-04 1.75250682e+01 2.79011046e-04 1.75250682e+01 2.79011046e-04
80 1525 2.20832550e+01 9.24439078e-04 2.20832550e+01 9.24439078e-04 2.20832550e+01 9.24439078e-04
90 1525 2.18493565e+01 7.82847962e-04 2.18493565e+01 7.82847962e-04 2.18493565e+01 7.82847962e-04
25 1550 2.50470935e+01 1.28601056e-03 2.53004107e+01 1.29901669e-03 2.52991457e+01 1.29895088e-03
285 1550 1.95915927e+01 -nan 1.97897350e+01 -nan 1.97887455e+01 -nan
315 1550 1.93862871e+01 -nan 1.95823530e+01 -nan 1.95813739e+01 -nan
325 1550 1.93222413e+01 -nan 1.95176595e+01 -nan 1.95166836e+01 -nan
345 1550 1.91998942e+01 -nan 1.93940749e+01 -nan 1.93931052e+01 -nan
35 1550 2.41296729e+01 8.12225306e-04 2.43737116e+01 8.20439036e-04 2.43724930e+01 8.20398833e-04
365 1550 1.90852506e+01 -nan 1.92782719e+01 -nan 1.92773080e+01 -nan
385 1550 1.89785791e+01 -nan 1.91705215e+01 -nan 1.91695630e+01 -nan
405 1550 1.88785892e+01 3.98999559e-05 1.90695204e+01 4.03024064e-05 1.90685669e+01 4.02991012e-05
425 1550 1.87846498e+01 1.62479391e-04 1.89746309e+01 1.64122499e-04 1.89736822e+01 1.64114843e-04
45 1550 2.35145047e+01 1.21854901e-03 2.37523218e+01 1.23087354e-03 2.37511342e+01 1.23081173e-03
55 1550 2.27529412e+01 1.69175112e-03 2.29830562e+01 1.70886213e-03 2.29819071e+01 1.70877672e-03
65 1550 2.23610450e+01 1.31188073e-03 2.25871965e+01 1.32514765e-03 2.25860672e+01 1.32508147e-03
75 1550 2.20713636e+01 1.03586850e-03 2.22945853e+01 1.04634433e-03 2.22934706e+01 1.04629236e-03
85 1550 2.18235324e+01 9.35671500e-04 2.20442477e+01 9.45134991e-04 2.20431455e+01 9.45087747e-04
100 1575 2.16569608e+01 7.35614518e-04 2.16569608e+01 7.35614518e-04 2.16569608e+01 7.35614518e-04
110 1575 2.14720065e+01 6.87574523e-04 2.14720065e+01 6.87574523e-04 2.14720065e+01 6.87574523e-04
125 1575 2.12314991e+01 4.35326182e-04 2.12314991e+01 4.35326182e-04 2.12314991e+01 4.35326182e-04
150 1575 2.09047979e+01 -nan 2.09047979e+01 -nan 2.09047979e+01 -nan
15 1575 2.64269032e+01 6.38393689e-04 2.64269032e+01 6.38393689e-04 2.64269032e+01 6.38393689e-04
175 1575 2.06346700e+01 -nan 2.06346700e+01 -nan 2.06346700e+01 -nan
200 1575 2.04007948e+01 -nan 2.04007948e+01 -nan 2.04007948e+01 -nan
20 1575 2.57319671e+01 -nan 2.57319671e+01 -nan 2.57319671e+01 -nan
225 1575 2.01864594e+01 -nan 2.01864594e+01 -nan 2.01864594e+01 -nan
250 1575 1.99865120e+01 -nan 1.99865120e+01 -nan 1.99865120e+01 -nan
300 1575 1.96194868e+01 -nan 1.96194868e+01 -nan 1.96194868e+01 -nan
30 1575 2.47230193e+01 6.03209724e-03 2.47230193e+01 6.03209724e-03 2.47230193e+01 6.03209724e-03
350 1575 1.93002135e+01 -nan 1.93002135e+01 -nan 1.93002135e+01 -nan
400 1575 1.90311754e+01 -nan 1.90311754e+01 -nan 1.90311754e+01 -nan
40 1575 2.39824531e+01 8.30419796e-04 2.39824531e+01 8.30419796e-04 2.39824531e+01 8.30419796e-04
450 1575 1.88000725e+01 2.32077579e-04 1.88000725e+01 2.32077579e-04 1.88000725e+01 2.32077579e-04
500 1575 1.85945368e+01 3.14699682e-04 1.85945368e+01 3.14699682e-04 1.85945368e+01 3.14699682e-04
50 1575 2.34012993e+01 1.70049498e-03 2.34012993e+01 1.70049498e-03 2.34012993e+01 1.70049498e-03
550 1575 1.84067667e+01 3.36335519e-04 1.84067667e+01 3.36335519e-04 1.84067667e+01 3.36335519e-04
600 1575 1.82103565e+01 3.79199912e-04 1.82103565e+01 3.79199912e-04 1.82103565e+01 3.79199912e-04
60 1575 2.27035263e+01 1.56560675e-03 2.27035263e+01 1.56560675e-03 2.27035263e+01 1.56560675e-03
650 1575 1.80379641e+01 4.07287178e-04 1.80379641e+01 4.07287178e-04 1.80379641e+01 4.07287178e-04
700 1575 1.78126706e+01 5.77403355e-04 1.78126706e+01 5.77403355e-04 1.78126706e+01 5.77403355e-04
70 1575 2.23653078e+01 1.15152326e-03 2.23653078e+01 1.15152326e-03 2.23653078e+01 1.15152326e-03
750 1575 1.76585586e+01 2.71326466e-04 1.76585586e+01 2.71326466e-04 1.76585586e+01 2.71326466e-04
800 1575 1.75260198e+01 2.61412897e-04 1.75260198e+01 2.61412897e-04 1.75260198e+01 2.61412897e-04
80 1575 2.20979644e+01 9.59191944e-04 2.20979644e+01 9.59191944e-04 2.20979644e+01 9.59191944e-04
90 1575 2.18641371e+01 8.12643020e-04 2.18641371e+01 8.12643020e-04 2.18641371e+01 8.12643020e-04
100 1625 2.15252549e+01 7.59886899e-04 2.17429535e+01 7.67571307e-04 2.17418663e+01 7.67533468e-04
110 1625 2.13389896e+01 1.10577694e-03 2.15548043e+01 1.11695804e-03 2.15537266e+01 1.11690373e-03
125 1625 2.11014899e+01 7.53311010e-04 2.13149027e+01 7.60931257e-04 2.13138370e+01 7.60890580e-04
150 1625 2.07720194e+01 -nan 2.09821001e+01 -nan 2.09810510e+01 -nan
15 1625 2.64635650e+01 9.97271827e-04 2.64635650e+01 9.97271827e-04 2.64635650e+01 9.97271827e-04
175 1625 2.05042238e+01 -nan 2.07115960e+01 -nan 2.07105605e+01 -nan
200 1625 2.02694269e+01 -nan 2.04744245e+01 -nan 2.04734008e+01 -nan
20 1625 2.55855067e+01 1.11354551e-03 2.58442692e+01 1.12480708e-03 2.58429770e+01 1.12475163e-03
225 1625 2.01915598e+01 -nan 2.01915598e+01 -nan 2.01915598e+01 -nan
250 1625 1.98573063e+01 -nan 2.00581359e+01 -nan 2.00571330e+01 -nan
300 1625 1.94914191e+01 -nan 1.96885482e+01 -nan 1.96875638e+01 -nan
30 1625 2.45384842e+01 3.45421885e-03 2.47866575e+01 3.48915358e-03 2.47854182e+01 3.48897926e-03
350 1625 1.93028136e+01 -nan 1.93028136e+01 -nan 1.93028136e+01 -nan
400 1625 1.89057872e+01 -nan 1.90969935e+01 -nan 1.90960386e+01 -nan
40 1625 2.38342745e+01 4.69044305e-04 2.40753257e+01 4.73786357e-04 2.40741219e+01 4.73764102e-04
450 1625 1.86758919e+01 1.70775699e-04 1.88647731e+01 1.72502116e-04 1.88638299e+01 1.72493694e-04
500 1625 1.84713200e+01 2.72967075e-04 1.86581322e+01 2.75728449e-04 1.86571993e+01 2.75714057e-04
50 1625 2.32695982e+01 9.53115047e-04 2.35049384e+01 9.62754110e-04 2.35037632e+01 9.62706429e-04
550 1625 1.82843474e+01 3.11714550e-04 1.84692686e+01 3.14867532e-04 1.84683452e+01 3.14851394e-04
600 1625 1.80855364e+01 4.56872381e-04 1.82684469e+01 4.61494586e-04 1.82675335e+01 4.61470622e-04
60 1625 2.25883208e+01 1.97221504e-03 2.28167708e+01 1.99216171e-03 2.28156300e+01 1.99205989e-03
650 1625 1.79062617e+01 4.42741255e-04 1.80873591e+01 4.47218340e-04 1.80864548e+01 4.47197460e-04
700 1625 1.76869242e+01 5.66750954e-04 1.78658033e+01 5.72482829e-04 1.78649100e+01 5.72453333e-04
70 1625 2.22373969e+01 1.79241793e-03 2.24622978e+01 1.81054154e-03 2.24611748e+01 1.81045068e-03
750 1625 1.75427522e+01 3.50772740e-04 1.77201732e+01 3.54319364e-04 1.77192872e+01 3.54301477e-04
800 1625 1.74111857e+01 3.04069185e-04 1.75872761e+01 3.07143853e-04 1.75863968e+01 3.07128782e-04
80 1625 2.19664950e+01 1.49171008e-03 2.21886562e+01 1.50680002e-03 2.21875468e+01 1.50672293e-03
90 1625 2.17336733e+01 1.41470888e-03 2.19534798e+01 1.42901753e-03 2.19523822e+01 1.42894646e-03
100 1650 2.16749716e+01 7.95797098e-04 2.16749716e+01 7.95797098e-04 2.16749716e+01 7.95797098e-04
10 1650 2.73856517e+01 2.35375287e-03 2.76626202e+01 2.37755750e-03 2.76612371e+01 2.37743881e-03
110 1650 2.14892006e+01 7.22651295e-04 2.14892006e+01 7.22651295e-04 2.14892006e+01 7.22651295e-04
125 1650 2.12455166e+01 5.35378942e-04 2.12455166e+01 5.35378942e-04 2.12455166e+01 5.35378942e-04
150 1650 2.09161462e+01 -nan 2.09161462e+01 -nan 2.09161462e+01 -nan
15 1650 2.64737263e+01 8.19518779e-04 2.64737263e+01 8.19518779e-04 2.64737263e+01 8.19518779e-04
175 1650 2.06446718e+01 -nan 2.06446718e+01 -nan 2.06446718e+01 -nan
200 1650 2.04080169e+01 -nan 2.04080169e+01 -nan 2.04080169e+01 -nan
20 1650 2.55991612e+01 -nan 2.58580618e+01 -nan 2.58567690e+01 -nan
225 1650 2.01933817e+01 -nan 2.01933817e+01 -nan 2.01933817e+01 -nan
250 1650 1.99921432e+01 -nan 1.99921432e+01 -nan 1.99921432e+01 -nan
300 1650 1.96241463e+01 -nan 1.96241463e+01 -nan 1.96241463e+01 -nan
30 1650 2.46351797e+01 7.50378107e-03 2.48843309e+01 7.57967220e-03 2.48830867e+01 7.57929259e-03
350 1650 1.93041147e+01 -nan 1.93041147e+01 -nan 1.93041147e+01 -nan
400 1650 1.90340449e+01 -nan 1.90340449e+01 -nan 1.90340449e+01 -nan
40 1650 2.38443689e+01 7.02517880e-04 2.40855222e+01 7.09622282e-04 2.40843180e+01 7.09586421e-04
450 1650 1.88019988e+01 9.92094434e-05 1.88019988e+01 9.92094434e-05 1.88019988e+01 9.92094434e-05
500 1650 1.85959399e+01 2.62031914e-04 1.85959399e+01 2.62031914e-04 1.85959399e+01 2.62031914e-04
50 1650 2.32806919e+01 1.07823000e-03 2.35161444e+01 1.08913406e-03 2.35149686e+01 1.08907990e-03
550 1650 1.84079573e+01 3.01079134e-04 1.84079573e+01 3.01079134e-04 1.84079573e+01 3.01079134e-04
600 1650 1.82120486e+01 4.37657856e-04 1.82120486e+01 4.37657856e-04 1.82120486e+01 4.37657856e-04
60 1650 2.27681980e+01 2.06300740e-03 2.27681980e+01 2.06300740e-03 2.27681980e+01 2.06300740e-03
650 1650 1.80406698e+01 4.57021137e-04 1.80406698e+01 4.57021137e-04 1.80406698e+01 4.57021137e-04
700 1650 1.78031478e+01 3.56001959e-04 1.78031478e+01 3.56001959e-04 1.78031478e+01 3.56001959e-04
70 1650 2.23989490e+01 1.10145908e-03 2.23989490e+01 1.10145908e-03 2.23989490e+01 1.10145908e-03
750 1650 1.76618177e+01 2.79215118e-04 1.76618177e+01 2.79215118e-04 1.76618177e+01 2.79215118e-04
800 1650 1.75272943e+01 3.11500258e-04 1.75272943e+01 3.11500258e-04 1.75272943e+01 3.11500258e-04
80 1650 2.21229641e+01 9.94281532e-04 2.21229641e+01 9.94281532e-04 2.21229641e+01 9.94281532e-04
90 1650 2.18850577e+01 8.43126266e-04 2.18850577e+01 8.43126266e-04 2.18850577e+01 8.43126266e-04
100 1700 2.16883330e+01 8.35171229e-04 2.16883330e+01 8.35171229e-04 2.16883330e+01 8.35171229e-04
110 1700 2.15008624e+01 7.29286469e-04 2.15008624e+01 7.29286469e-04 2.15008624e+01 7.29286469e-04
125 1700 2.12557701e+01 6.26765827e-04 2.12557701e+01 6.26765827e-04 2.12557701e+01 6.26765827e-04
150 1700 2.09222705e+01 1.68852860e-04 2.09222705e+01 1.68852860e-04 2.09222705e+01 1.68852860e-04
15 1700 2.65147316e+01 -nan 2.65147316e+01 -nan 2.65147316e+01 -nan
175 1700 2.06502182e+01 -nan 2.06502182e+01 -nan 2.06502182e+01 -nan
200 1700 2.04135497e+01 -nan 2.04135497e+01 -nan 2.04135497e+01 -nan
20 1700 2.58002112e+01 -nan 2.58002112e+01 -nan 2.58002112e+01 -nan
225 1700 2.01977562e+01 -nan 2.01977562e+01 -nan 2.01977562e+01 -nan
250 1700 1.99965435e+01 -nan 1.99965435e+01 -nan 1.99965435e+01 -nan
300 1700 1.96273070e+01 -nan 1.96273070e+01 -nan 1.96273070e+01 -nan
30 1700 2.48556463e+01 3.61679400e-03 2.48556463e+01 3.61679400e-03 2.48556463e+01 3.61679400e-03
350 1700 1.93067725e+01 -nan 1.93067725e+01 -nan 1.93067725e+01 -nan
400 1700 1.90360137e+01 -nan 1.90360137e+01 -nan 1.90360137e+01 -nan
40 1700 2.40199679e+01 -nan 2.40199679e+01 -nan 2.40199679e+01 -nan
450 1700 1.88033804e+01 -nan 1.88033804e+01 -nan 1.88033804e+01 -nan
500 1700 1.85969716e+01 1.70733979e-04 1.85969716e+01 1.70733979e-04 1.85969716e+01 1.70733979e-04
50 1700 2.34536753e+01 9.04289918e-04 2.34536753e+01 9.04289918e-04 2.34536753e+01 9.04289918e-04
550 1700 1.84086457e+01 2.74963331e-04 1.84086457e+01 2.74963331e-04 1.84086457e+01 2.74963331e-04
600 1700 1.82112515e+01 4.13007804e-04 1.82112515e+01 4.13007804e-04 1.82112515e+01 4.13007804e-04
60 1700 2.28336967e+01 3.82668757e-03 2.28336967e+01 3.82668757e-03 2.28336967e+01 3.82668757e-03
650 1700 1.80300552e+01 5.96835131e-04 1.80300552e+01 5.96835131e-04 1.80300552e+01 5.96835131e-04
700 1700 1.78065510e+01 4.07800344e-04 1.78065510e+01 4.07800344e-04 1.78065510e+01 4.07800344e-04
70 1700 2.24204159e+01 1.21584748e-03 2.24204159e+01 1.21584748e-03 2.24204159e+01 1.21584748e-03
750 1700 1.76640839e+01 2.85658068e-04 1.76640839e+01 2.85658068e-04 1.76640839e+01 2.85658068e-04
800 1700 1.75307568e+01 3.10101590e-04 1.75307568e+01 3.10101590e-04 1.75307568e+01 3.10101590e-04
80 1700 2.21401618e+01 1.05815237e-03 2.21401618e+01 1.05815237e-03 2.21401618e+01 1.05815237e-03
90 1700 2.18981734e+01 9.40154867e-04 2.18981734e+01 9.40154867e-04 2.18981734e+01 9.40154867e-04
100 1750 2.15564987e+01 9.13507406e-04 2.17745133e+01 9.22746387e-04 2.17734246e+01 9.22700619e-04
110 1750 2.13681959e+01 7.67458270e-04 2.15843061e+01 7.75219883e-04 2.15832269e+01 7.75181144e-04
125 1750 2.12668281e+01 7.34825029e-04 2.12668281e+01 7.34825029e-04 2.12668281e+01 7.34825029e-04
140 1750 2.09138318e+01 5.18993098e-04 2.11253467e+01 5.24241447e-04 2.11242904e+01 5.24215223e-04
150 1750 2.07901148e+01 2.82427461e-04 2.10003785e+01 2.85283390e-04 2.09993285e+01 2.85267651e-04
15 1750 2.65431811e+01 5.89384978e-04 2.65431811e+01 5.89384978e-04 2.65431811e+01 5.89384978e-04
175 1750 2.05190236e+01 -nan 2.07265455e+01 -nan 2.07255092e+01 -nan
200 1750 2.02825427e+01 -nan 2.04876730e+01 -nan 2.04866486e+01 -nan
20 1750 2.56505968e+01 -nan 2.59100176e+01 -nan 2.59087221e+01 -nan
225 1750 2.00668434e+01 -nan 2.02697922e+01 -nan 2.02687787e+01 -nan
250 1750 1.98665263e+01 -nan 2.00674491e+01 -nan 2.00664457e+01 -nan
25 1750 2.51341835e+01 4.91389221e-04 2.53883815e+01 4.96359584e-04 2.53871121e+01 4.96336981e-04
285 1750 1.96051288e+01 -nan 1.98034080e+01 -nan 1.98024178e+01 -nan
300 1750 1.94996330e+01 -nan 1.96968452e+01 -nan 1.96958603e+01 -nan
30 1750 2.47083280e+01 4.28079093e-03 2.49582191e+01 4.32408428e-03 2.49569712e+01 4.32386805e-03
315 1750 1.93984879e+01 -nan 1.95946772e+01 -nan 1.95936975e+01 -nan
325 1750 1.93338703e+01 -nan 1.95294060e+01 -nan 1.95284296e+01 -nan
345 1750 1.92103476e+01 -nan 1.94046341e+01 -nan 1.94036639e+01 -nan
350 1750 1.91805287e+01 -nan 1.93745136e+01 -nan 1.93735449e+01 -nan
35 1750 2.42289834e+01 9.55710026e-04 2.44740266e+01 9.65376890e-04 2.44728029e+01 9.65327827e-04
365 1750 1.90947768e+01 -nan 1.92878944e+01 -nan 1.92869300e+01 -nan
385 1750 1.89871286e+01 -nan 1.91791575e+01 -nan 1.91781986e+01 -nan
400 1750 1.89109107e+01 -nan 1.91021687e+01 -nan 1.91012137e+01 -nan
405 1750 1.88863818e+01 -nan 1.90773918e+01 -nan 1.90764379e+01 -nan
40 1750 2.38717085e+01 9.70212539e-04 2.41131383e+01 9.80025138e-04 2.41119327e+01 9.79976423e-04
425 1750 1.87910751e+01 -nan 1.89811212e+01 -nan 1.89801722e+01 -nan
450 1750 1.86793686e+01 -nan 1.88682849e+01 -nan 1.88673416e+01 -nan
45 1750 2.35847382e+01 8.83806192e-04 2.38232657e+01 8.92745097e-04 2.38220746e+01 8.92700321e-04
500 1750 1.84736834e+01 1.18724957e-04 1.86605196e+01 1.19926858e-04 1.86595865e+01 1.19921330e-04
50 1750 2.33152348e+01 1.12137648e-03 2.35510366e+01 1.13271839e-03 2.35498590e+01 1.13266152e-03
550 1750 1.82858339e+01 2.59397687e-04 1.84707701e+01 2.62021503e-04 1.84698466e+01 2.62007481e-04
55 1750 2.30695507e+01 9.26335314e-04 2.33028678e+01 9.35702864e-04 2.33017027e+01 9.35656069e-04
600 1750 1.80949742e+01 7.83026796e-04 1.82779802e+01 7.90945202e-04 1.82770664e+01 7.90905793e-04
60 1750 2.28446060e+01 1.95799091e-03 2.30756480e+01 1.97779461e-03 2.30744943e+01 1.97769582e-03
650 1750 1.78420540e+01 4.78256808e-04 1.80225021e+01 4.83094322e-04 1.80216010e+01 4.83068972e-04
65 1750 2.25004243e+01 1.99696253e-03 2.27279854e+01 2.01715941e-03 2.27268490e+01 2.01705845e-03
700 1750 1.76892400e+01 2.98992350e-04 1.78681425e+01 3.02016625e-04 1.78672491e+01 3.02002206e-04
70 1750 2.23079023e+01 2.79806155e-03 2.25335163e+01 2.82636153e-03 2.25323897e+01 2.82622036e-03
750 1750 1.75486856e+01 3.15650166e-04 1.77261666e+01 3.18843094e-04 1.77252803e+01 3.18827022e-04
