# P[GPa] T[K] lx[A] ly[A] lz[A]
550 5000 1.73415164e+01 7.44560171e-04 1.75169021e+01 7.52090377e-04 1.75160263e+01 7.52052356e-04
600 5000 1.71663605e+01 7.42085677e-04 1.73399748e+01 7.49590568e-04 1.73391078e+01 7.49552725e-04
60 5000 2.26149725e+01 -nan 2.26149725e+01 -nan 2.26149725e+01 -nan
650 5000 1.70062201e+01 6.75963939e-04 1.71782149e+01 6.82800504e-04 1.71773560e+01 6.82766240e-04
700 5000 1.68575323e+01 7.05788020e-04 1.70280232e+01 7.12926118e-04 1.70271718e+01 7.12890089e-04
70 5000 2.22269755e+01 -nan 2.22269755e+01 -nan 2.22269755e+01 -nan
750 5000 1.67179332e+01 7.42420841e-04 1.68870123e+01 7.49929252e-04 1.68861679e+01 7.49891402e-04
800 5000 1.65857316e+01 5.68203916e-04 1.67534737e+01 5.73950213e-04 1.67526361e+01 5.73922222e-04
80 5000 2.19001416e+01 -nan 2.19001416e+01 -nan 2.19001416e+01 -nan
100 500 2.03281703e+01 5.93711562e-04 2.03281703e+01 5.93711562e-04 2.03281703e+01 5.93711562e-04
110 500 1.99975032e+01 5.69965178e-04 1.99975032e+01 5.69965178e-04 1.99975032e+01 5.69965178e-04
125 500 1.97703417e+01 8.45561523e-04 1.97703417e+01 8.45561523e-04 1.97703417e+01 8.45561523e-04
150 500 1.94821587e+01 4.59026808e-05 1.94821587e+01 4.59026808e-05 1.94821587e+01 4.59026808e-05
15 500 2.40619639e+01 1.91832802e-03 2.40619639e+01 1.91832802e-03 2.40619639e+01 1.91832802e-03
175 500 1.92438188e+01 9.74034539e-05 1.92438188e+01 9.74034539e-05 1.92438188e+01 9.74034539e-05
200 500 1.90338910e+01 1.55009266e-04 1.90338910e+01 1.55009266e-04 1.90338910e+01 1.55009266e-04
20 500 2.33973582e+01 4.59847648e-03 2.36339905e+01 4.64498352e-03 2.36328089e+01 4.64475133e-03
225 500 1.88426135e+01 2.37748153e-04 1.88426135e+01 2.37748153e-04 1.88426135e+01 2.37748153e-04
250 500 1.86694323e+01 2.03218772e-04 1.86694323e+01 2.03218772e-04 1.86694323e+01 2.03218772e-04
300 500 1.83644681e+01 1.95358668e-04 1.83644681e+01 1.95358668e-04 1.83644681e+01 1.95358668e-04
30 500 2.26956292e+01 1.18894243e-03 2.26956292e+01 1.18894243e-03 2.26956292e+01 1.18894243e-03
350 500 1.80965202e+01 1.29582836e-04 1.80965202e+01 1.29582836e-04 1.80965202e+01 1.29582836e-04
400 500 1.78595907e+01 -nan 1.78595907e+01 -nan 1.78595907e+01 -nan
40 500 2.21719219e+01 9.19363493e-04 2.21719219e+01 9.19363493e-04 2.21719219e+01 9.19363493e-04
450 500 1.76491331e+01 -nan 1.76491331e+01 -nan 1.76491331e+01 -nan
500 500 1.74607673e+01 -nan 1.74607673e+01 -nan 1.74607673e+01 -nan
50 500 2.18101225e+01 7.48992184e-04 2.18101225e+01 7.48992184e-04 2.18101225e+01 7.48992184e-04
550 500 1.72891779e+01 -nan 1.72891779e+01 -nan 1.72891779e+01 -nan
600 500 1.71300492e+01 -nan 1.71300492e+01 -nan 1.71300492e+01 -nan
60 500 2.15572855e+01 4.99407882e-04 2.15572855e+01 4.99407882e-04 2.15572855e+01 4.99407882e-04
650 500 1.69799752e+01 7.87255983e-05 1.69799752e+01 7.87255983e-05 1.69799752e+01 7.87255983e-05
700 500 1.68161586e+01 2.27126011e-03 1.68161586e+01 2.27126011e-03 1.68161586e+01 2.27126011e-03
70 500 2.10895431e+01 1.23312661e-03 2.10895431e+01 1.23312661e-03 2.10895431e+01 1.23312661e-03
750 500 1.67024150e+01 5.91057507e-05 1.67024150e+01 5.91057507e-05 1.67024150e+01 5.91057507e-05
800 500 1.65607113e+01 1.01972713e-03 1.65607113e+01 1.01972713e-03 1.65607113e+01 1.01972713e-03
80 500 2.08117320e+01 1.90109029e-03 2.08117320e+01 1.90109029e-03 2.08117320e+01 1.90109029e-03
90 500 2.05725084e+01 8.46408413e-04 2.05725084e+01 8.46408413e-04 2.05725084e+01 8.46408413e-04
100 5250 2.12584618e+01 -nan 2.14734621e+01 -nan 2.14723885e+01 -nan
200 5250 1.95165476e+01 -nan 1.97139309e+01 -nan 1.97129452e+01 -nan
300 5250 1.86328113e+01 -nan 1.88212567e+01 -nan 1.88203157e+01 -nan
400 5250 1.80161133e+01 4.79544358e-04 1.81983217e+01 4.84394039e-04 1.81974118e+01 4.84370686e-04
500 5250 1.75488891e+01 7.66517571e-04 1.77263722e+01 7.74269944e-04 1.77254859e+01 7.74231385e-04
600 5250 1.71785011e+01 8.14582462e-04 1.73522383e+01 8.22820391e-04 1.73513707e+01 8.22779881e-04
700 5250 1.68683458e+01 6.25339702e-04 1.70389461e+01 6.31664695e-04 1.70380942e+01 6.31633237e-04
75 5250 2.19566078e+01 -nan 2.21786689e+01 -nan 2.21775600e+01 -nan
200 5500 1.95518766e+01 -nan 1.97496172e+01 -nan 1.97486297e+01 -nan
300 5500 1.86531499e+01 -nan 1.88418011e+01 -nan 1.88408590e+01 -nan
400 5500 1.80321924e+01 -nan 1.82145634e+01 -nan 1.82136527e+01 -nan
500 5500 1.75622266e+01 6.41060618e-04 1.77398446e+01 6.47543286e-04 1.77389576e+01 6.47511476e-04
50 5500 2.30213609e+01 1.48788216e-03 2.32541906e+01 1.50292967e-03 2.32530279e+01 1.50285479e-03
600 5500 1.71905148e+01 7.09716858e-04 1.73643734e+01 7.16893953e-04 1.73635052e+01 7.16857966e-04
700 5500 1.68793750e+01 7.40066943e-04 1.70500868e+01 7.47551714e-04 1.70492343e+01 7.47513872e-04
75 5500 2.20027092e+01 -nan 2.22252366e+01 -nan 2.22241253e+01 -nan
800 5500 1.66060574e+01 7.49292527e-04 1.67740050e+01 7.56870428e-04 1.67731663e+01 7.56832551e-04
100 550 2.03632575e+01 5.81831547e-04 2.03632575e+01 5.81831547e-04 2.03632575e+01 5.81831547e-04
110 550 2.00093047e+01 3.83120601e-04 2.00093047e+01 3.83120601e-04 2.00093047e+01 3.83120601e-04
125 550 1.97795294e+01 3.07449014e-04 1.97795294e+01 3.07449014e-04 1.97795294e+01 3.07449014e-04
150 550 1.94948221e+01 1.00963011e-03 1.94948221e+01 1.00963011e-03 1.94948221e+01 1.00963011e-03
15 550 2.41215273e+01 1.68576974e-03 2.41215273e+01 1.68576974e-03 2.41215273e+01 1.68576974e-03
175 550 1.92508900e+01 -nan 1.92508900e+01 -nan 1.92508900e+01 -nan
200 550 1.90411626e+01 -nan 1.90411626e+01 -nan 1.90411626e+01 -nan
20 550 2.35648042e+01 3.09187684e-03 2.35648042e+01 3.09187684e-03 2.35648042e+01 3.09187684e-03
225 550 1.88518132e+01 1.61829336e-04 1.88518132e+01 1.61829336e-04 1.88518132e+01 1.61829336e-04
250 550 1.86773171e+01 1.67175027e-04 1.86773171e+01 1.67175027e-04 1.86773171e+01 1.67175027e-04
300 550 1.83697811e+01 2.09413551e-04 1.83697811e+01 2.09413551e-04 1.83697811e+01 2.09413551e-04
30 550 2.27342942e+01 1.20815113e-03 2.27342942e+01 1.20815113e-03 2.27342942e+01 1.20815113e-03
350 550 1.81000897e+01 2.04369096e-04 1.81000897e+01 2.04369096e-04 1.81000897e+01 2.04369096e-04
400 550 1.78619858e+01 1.74408204e-04 1.78619858e+01 1.74408204e-04 1.78619858e+01 1.74408204e-04
40 550 2.21834318e+01 9.97244782e-04 2.21834318e+01 9.97244782e-04 2.21834318e+01 9.97244782e-04
450 550 1.76505680e+01 7.89749845e-05 1.76505680e+01 7.89749845e-05 1.76505680e+01 7.89749845e-05
500 550 1.74616587e+01 -nan 1.74616587e+01 -nan 1.74616587e+01 -nan
50 550 2.18217759e+01 1.80986025e-03 2.18217759e+01 1.80986025e-03 2.18217759e+01 1.80986025e-03
550 550 1.72894245e+01 -nan 1.72894245e+01 -nan 1.72894245e+01 -nan
600 550 1.71303935e+01 -nan 1.71303935e+01 -nan 1.71303935e+01 -nan
60 550 2.14029960e+01 9.79611305e-04 2.14029960e+01 9.79611305e-04 2.14029960e+01 9.79611305e-04
650 550 1.69808279e+01 -nan 1.69808279e+01 -nan 1.69808279e+01 -nan
700 550 1.68240592e+01 1.57336464e-03 1.68240592e+01 1.57336464e-03 1.68240592e+01 1.57336464e-03
70 550 2.10925368e+01 2.00285137e-03 2.10925368e+01 2.00285137e-03 2.10925368e+01 2.00285137e-03
750 550 1.67039506e+01 -nan 1.67039506e+01 -nan 1.67039506e+01 -nan
800 550 1.65530208e+01 3.26400691e-04 1.65530208e+01 3.26400691e-04 1.65530208e+01 3.26400691e-04
80 550 2.08343242e+01 9.60176246e-04 2.08343242e+01 9.60176246e-04 2.08343242e+01 9.60176246e-04
90 550 2.05768028e+01 6.39883186e-04 2.05768028e+01 6.39883186e-04 2.05768028e+01 6.39883186e-04
300 6000 1.86961314e+01 -nan 1.88852173e+01 -nan 1.88842730e+01 -nan
400 6000 1.80657516e+01 -nan 1.82484621e+01 -nan 1.82475497e+01 -nan
500 6000 1.75906067e+01 -nan 1.77685117e+01 -nan 1.77676233e+01 -nan
600 6000 1.72148941e+01 8.01069888e-04 1.73889993e+01 8.09172448e-04 1.73881299e+01 8.09131031e-04
700 6000 1.69007992e+01 7.35985276e-04 1.70717277e+01 7.43428397e-04 1.70708741e+01 7.43391676e-04
800 6000 1.66259234e+01 8.10240238e-04 1.67940719e+01 8.18434399e-04 1.67932322e+01 8.18393384e-04
100 600 2.01915936e+01 3.71260188e-04 2.03958040e+01 3.75016894e-04 2.03947843e+01 3.74997032e-04
110 600 2.01266370e+01 6.93037798e-04 2.01266370e+01 6.93037798e-04 2.01266370e+01 6.93037798e-04
125 600 1.97893174e+01 3.78577806e-04 1.97893174e+01 3.78577806e-04 1.97893174e+01 3.78577806e-04
150 600 1.93673753e+01 1.55829470e-04 1.95632499e+01 1.57406156e-04 1.95622718e+01 1.57399088e-04
15 600 2.41717113e+01 2.89478108e-03 2.41717113e+01 2.89478108e-03 2.41717113e+01 2.89478108e-03
175 600 1.92593315e+01 -nan 1.92593315e+01 -nan 1.92593315e+01 -nan
200 600 1.89199525e+01 -nan 1.91113020e+01 -nan 1.91103465e+01 -nan
20 600 2.36128686e+01 1.18974948e-03 2.36128686e+01 1.18974948e-03 2.36128686e+01 1.18974948e-03
225 600 1.88576450e+01 -nan 1.88576450e+01 -nan 1.88576450e+01 -nan
250 600 1.85580479e+01 -nan 1.87457373e+01 -nan 1.87448000e+01 -nan
300 600 1.82508284e+01 9.42472523e-05 1.84354106e+01 9.52013507e-05 1.84344889e+01 9.51957517e-05
30 600 2.27690937e+01 2.56969255e-03 2.27690937e+01 2.56969255e-03 2.27690937e+01 2.56969255e-03
350 600 1.79807296e+01 1.51777960e-04 1.81625801e+01 1.53312946e-04 1.81616720e+01 1.53305160e-04
400 600 1.77425687e+01 1.87232159e-04 1.79220106e+01 1.89125463e-04 1.79211145e+01 1.89116135e-04
40 600 2.22048442e+01 8.54669871e-04 2.22048442e+01 8.54669871e-04 2.22048442e+01 8.54669871e-04
450 600 1.75315680e+01 1.86304238e-04 1.77088759e+01 1.88188031e-04 1.77079905e+01 1.88179035e-04
500 600 1.73432882e+01 1.29902353e-04 1.75186919e+01 1.31215627e-04 1.75178160e+01 1.31209549e-04
50 600 2.16707780e+01 1.24218675e-03 2.18899484e+01 1.25474972e-03 2.18888539e+01 1.25468652e-03
550 600 1.71721246e+01 5.62215228e-05 1.73457972e+01 5.67885609e-05 1.73449299e+01 5.67865696e-05
600 600 1.70139746e+01 -nan 1.71860478e+01 -nan 1.71851885e+01 -nan
60 600 2.14668575e+01 1.12708794e-03 2.14668575e+01 1.12708794e-03 2.14668575e+01 1.12708794e-03
650 600 1.68656275e+01 -nan 1.70362003e+01 -nan 1.70353486e+01 -nan
700 600 1.67018041e+01 -nan 1.68707201e+01 -nan 1.68698766e+01 -nan
70 600 2.11003938e+01 9.27803170e-04 2.11003938e+01 9.27803170e-04 2.11003938e+01 9.27803170e-04
750 600 1.65916838e+01 -nan 1.67594861e+01 -nan 1.67586481e+01 -nan
800 600 1.64631261e+01 3.32671448e-04 1.66296282e+01 3.36037104e-04 1.66287968e+01 3.36018930e-04
80 600 2.08235361e+01 2.57084852e-04 2.08235361e+01 2.57084852e-04 2.08235361e+01 2.57084852e-04
90 600 2.05599045e+01 2.73758132e-04 2.05599045e+01 2.73758132e-04 2.05599045e+01 2.73758132e-04
100 650 2.03789967e+01 2.37443247e-04 2.03789967e+01 2.37443247e-04 2.03789967e+01 2.37443247e-04
110 650 2.01358349e+01 3.17615063e-04 2.01358349e+01 3.17615063e-04 2.01358349e+01 3.17615063e-04
125 650 1.98006720e+01 4.19929853e-04 1.98006720e+01 4.19929853e-04 1.98006720e+01 4.19929853e-04
150 650 1.95048783e+01 2.14580337e-04 1.95048783e+01 2.14580337e-04 1.95048783e+01 2.14580337e-04
15 650 2.42135927e+01 4.51331952e-03 2.42135927e+01 4.51331952e-03 2.42135927e+01 4.51331952e-03
175 650 1.92666313e+01 2.75493472e-05 1.92666313e+01 2.75493472e-05 1.92666313e+01 2.75493472e-05
200 650 1.90556895e+01 -nan 1.90556895e+01 -nan 1.90556895e+01 -nan
20 650 2.36435831e+01 1.56972254e-03 2.36435831e+01 1.56972254e-03 2.36435831e+01 1.56972254e-03
225 650 1.88649780e+01 -nan 1.88649780e+01 -nan 1.88649780e+01 -nan
250 650 1.86912315e+01 -nan 1.86912315e+01 -nan 1.86912315e+01 -nan
300 650 1.83792447e+01 -nan 1.83792447e+01 -nan 1.83792447e+01 -nan
30 650 2.27958313e+01 1.13916699e-03 2.27958313e+01 1.13916699e-03 2.27958313e+01 1.13916699e-03
350 650 1.81071007e+01 -nan 1.81071007e+01 -nan 1.81071007e+01 -nan
400 650 1.78664425e+01 1.58481566e-04 1.78664425e+01 1.58481566e-04 1.78664425e+01 1.58481566e-04
40 650 2.22159908e+01 8.17306830e-04 2.22159908e+01 8.17306830e-04 2.22159908e+01 8.17306830e-04
450 650 1.76536192e+01 2.12913809e-04 1.76536192e+01 2.12913809e-04 1.76536192e+01 2.12913809e-04
500 650 1.74635080e+01 1.93605572e-04 1.74635080e+01 1.93605572e-04 1.74635080e+01 1.93605572e-04
50 650 2.18063811e+01 3.23520709e-03 2.18063811e+01 3.23520709e-03 2.18063811e+01 3.23520709e-03
550 650 1.72908644e+01 1.52855123e-04 1.72908644e+01 1.52855123e-04 1.72908644e+01 1.52855123e-04
600 650 1.71318480e+01 1.25878973e-04 1.71318480e+01 1.25878973e-04 1.71318480e+01 1.25878973e-04
60 650 2.14468415e+01 1.71544930e-03 2.14468415e+01 1.71544930e-03 2.14468415e+01 1.71544930e-03
650 650 1.69818649e+01 3.44044531e-04 1.69818649e+01 3.44044531e-04 1.69818649e+01 3.44044531e-04
700 650 1.68331002e+01 1.65513058e-03 1.68331002e+01 1.65513058e-03 1.68331002e+01 1.65513058e-03
70 650 2.11230360e+01 2.41333944e-03 2.11230360e+01 2.41333944e-03 2.11230360e+01 2.41333944e-03
750 650 1.67059362e+01 7.40001748e-05 1.67059362e+01 7.40001748e-05 1.67059362e+01 7.40001748e-05
800 650 1.65627141e+01 6.40455095e-04 1.65627141e+01 6.40455095e-04 1.65627141e+01 6.40455095e-04
80 650 2.08429441e+01 4.68222310e-04 2.08429441e+01 4.68222310e-04 2.08429441e+01 4.68222310e-04
90 650 2.05729317e+01 4.42036045e-04 2.05729317e+01 4.42036045e-04 2.05729317e+01 4.42036045e-04
100 700 2.03494326e+01 2.47017181e-04 2.03494326e+01 2.47017181e-04 2.03494326e+01 2.47017181e-04
110 700 2.00497640e+01 -nan 2.00497640e+01 -nan 2.00497640e+01 -nan
125 700 1.98109304e+01 5.14876946e-04 1.98109304e+01 5.14876946e-04 1.98109304e+01 5.14876946e-04
150 700 1.95140123e+01 2.96412555e-04 1.95140123e+01 2.96412555e-04 1.95140123e+01 2.96412555e-04
15 700 2.42872816e+01 2.86558823e-03 2.42872816e+01 2.86558823e-03 2.42872816e+01 2.86558823e-03
175 700 1.92737664e+01 1.53776534e-04 1.92737664e+01 1.53776534e-04 1.92737664e+01 1.53776534e-04
200 700 1.90631247e+01 6.05954034e-05 1.90631247e+01 6.05954034e-05 1.90631247e+01 6.05954034e-05
20 700 2.36706204e+01 1.38322253e-03 2.36706204e+01 1.38322253e-03 2.36706204e+01 1.38322253e-03
225 700 1.88710333e+01 -nan 1.88710333e+01 -nan 1.88710333e+01 -nan
250 700 1.86966110e+01 -nan 1.86966110e+01 -nan 1.86966110e+01 -nan
300 700 1.83839186e+01 -nan 1.83839186e+01 -nan 1.83839186e+01 -nan
30 700 2.28402291e+01 1.91118372e-03 2.28402291e+01 1.91118372e-03 2.28402291e+01 1.91118372e-03
350 700 1.81106898e+01 -nan 1.81106898e+01 -nan 1.81106898e+01 -nan
400 700 1.78689261e+01 -nan 1.78689261e+01 -nan 1.78689261e+01 -nan
40 700 2.22540890e+01 1.35939657e-03 2.22540890e+01 1.35939657e-03 2.22540890e+01 1.35939657e-03
450 700 1.76552489e+01 1.52535384e-04 1.76552489e+01 1.52535384e-04 1.76552489e+01 1.52535384e-04
500 700 1.74646246e+01 1.65367362e-04 1.74646246e+01 1.65367362e-04 1.74646246e+01 1.65367362e-04
50 700 2.18358645e+01 8.21837568e-04 2.18358645e+01 8.21837568e-04 2.18358645e+01 8.21837568e-04
550 700 1.72918930e+01 1.90516738e-04 1.72918930e+01 1.90516738e-04 1.72918930e+01 1.90516738e-04
600 700 1.71324004e+01 1.98896584e-04 1.71324004e+01 1.98896584e-04 1.71324004e+01 1.98896584e-04
60 700 2.14360449e+01 2.14417879e-03 2.14360449e+01 2.14417879e-03 2.14360449e+01 2.14417879e-03
650 700 1.69833438e+01 1.61588133e-04 1.69833438e+01 1.61588133e-04 1.69833438e+01 1.61588133e-04
700 700 1.68422235e+01 1.44633787e-04 1.68422235e+01 1.44633787e-04 1.68422235e+01 1.44633787e-04
70 700 2.11194914e+01 7.16515364e-04 2.11194914e+01 7.16515364e-04 2.11194914e+01 7.16515364e-04
750 700 1.67003757e+01 1.27526114e-03 1.67003757e+01 1.27526114e-03 1.67003757e+01 1.27526114e-03
800 700 1.65789078e+01 1.01809946e-04 1.65789078e+01 1.01809946e-04 1.65789078e+01 1.01809946e-04
80 700 2.08582071e+01 3.31880002e-04 2.08582071e+01 3.31880002e-04 2.08582071e+01 3.31880002e-04
90 700 2.06143530e+01 3.15597272e-04 2.06143530e+01 3.15597272e-04 2.06143530e+01 3.15597272e-04
100 750 2.03604051e+01 -nan 2.03604051e+01 -nan 2.03604051e+01 -nan
110 750 2.00638789e+01 2.45275763e-04 2.00638789e+01 2.45275763e-04 2.00638789e+01 2.45275763e-04
125 750 1.98215698e+01 2.50819594e-04 1.98215698e+01 2.50819594e-04 1.98215698e+01 2.50819594e-04
150 750 1.95221927e+01 3.82707001e-04 1.95221927e+01 3.82707001e-04 1.95221927e+01 3.82707001e-04
15 750 2.43373255e+01 2.61140395e-03 2.43373255e+01 2.61140395e-03 2.43373255e+01 2.61140395e-03
175 750 1.92817011e+01 2.70830978e-04 1.92817011e+01 2.70830978e-04 1.92817011e+01 2.70830978e-04
200 750 1.90703986e+01 2.06191514e-04 1.90703986e+01 2.06191514e-04 1.90703986e+01 2.06191514e-04
20 750 2.37009423e+01 1.28030470e-03 2.37009423e+01 1.28030470e-03 2.37009423e+01 1.28030470e-03
225 750 1.88784768e+01 -nan 1.88784768e+01 -nan 1.88784768e+01 -nan
250 750 1.87019657e+01 -nan 1.87019657e+01 -nan 1.87019657e+01 -nan
300 750 1.83886072e+01 -nan 1.83886072e+01 -nan 1.83886072e+01 -nan
30 750 2.29109413e+01 1.24195579e-03 2.29109413e+01 1.24195579e-03 2.29109413e+01 1.24195579e-03
350 750 1.81139661e+01 -nan 1.81139661e+01 -nan 1.81139661e+01 -nan
400 750 1.78712120e+01 -nan 1.78712120e+01 -nan 1.78712120e+01 -nan
40 750 2.22651016e+01 1.28898938e-03 2.22651016e+01 1.28898938e-03 2.22651016e+01 1.28898938e-03
450 750 1.76569482e+01 -nan 1.76569482e+01 -nan 1.76569482e+01 -nan
500 750 1.74660048e+01 1.29451391e-04 1.74660048e+01 1.29451391e-04 1.74660048e+01 1.29451391e-04
50 750 2.18304183e+01 1.13314853e-03 2.18304183e+01 1.13314853e-03 2.18304183e+01 1.13314853e-03
550 750 1.72928796e+01 1.74450252e-04 1.72928796e+01 1.74450252e-04 1.72928796e+01 1.74450252e-04
600 750 1.71334799e+01 1.76989795e-04 1.71334799e+01 1.76989795e-04 1.71334799e+01 1.76989795e-04
60 750 2.14518540e+01 1.12971330e-03 2.14518540e+01 1.12971330e-03 2.14518540e+01 1.12971330e-03
650 750 1.69840375e+01 1.72961630e-04 1.69840375e+01 1.72961630e-04 1.69840375e+01 1.72961630e-04
700 750 1.68429875e+01 1.90766081e-04 1.68429875e+01 1.90766081e-04 1.68429875e+01 1.90766081e-04
70 750 2.11381947e+01 3.27809297e-04 2.11381947e+01 3.27809297e-04 2.11381947e+01 3.27809297e-04
750 750 1.67085159e+01 2.54185699e-04 1.67085159e+01 2.54185699e-04 1.67085159e+01 2.54185699e-04
800 750 1.65803113e+01 1.27962969e-04 1.65803113e+01 1.27962969e-04 1.65803113e+01 1.27962969e-04
80 750 2.08697288e+01 2.96540611e-04 2.08697288e+01 2.96540611e-04 2.08697288e+01 2.96540611e-04
90 750 2.06197962e+01 -nan 2.06197962e+01 -nan 2.06197962e+01 -nan
100 800 2.02575050e+01 6.19580288e-04 2.04623821e+01 6.25845122e-04 2.04613590e+01 6.25815220e-04
110 800 2.01687101e+01 -nan 2.01687101e+01 -nan 2.01687101e+01 -nan
125 800 1.98315053e+01 1.36208675e-04 1.98315053e+01 1.36208675e-04 1.98315053e+01 1.36208675e-04
150 800 1.94003881e+01 3.79336182e-04 1.95965966e+01 3.83174109e-04 1.95956168e+01 3.83155488e-04
15 800 2.43873318e+01 1.99199456e-03 2.43873318e+01 1.99199456e-03 2.43873318e+01 1.99199456e-03
175 800 1.92897457e+01 3.09998203e-04 1.92897457e+01 3.09998203e-04 1.92897457e+01 3.09998203e-04
200 800 1.89484661e+01 2.61848032e-04 1.91401040e+01 2.64496589e-04 1.91391471e+01 2.64482919e-04
20 800 2.35690181e+01 1.58327787e-03 2.38073866e+01 1.59929127e-03 2.38061963e+01 1.59921083e-03
225 800 1.88850455e+01 1.81596138e-04 1.88850455e+01 1.81596138e-04 1.88850455e+01 1.81596138e-04
250 800 1.85829617e+01 9.15870950e-05 1.87709031e+01 9.25128190e-05 1.87699646e+01 9.25088778e-05
300 800 1.82692649e+01 -nan 1.84540336e+01 -nan 1.84531109e+01 -nan
30 800 2.29438239e+01 1.18884468e-03 2.29438239e+01 1.18884468e-03 2.29438239e+01 1.18884468e-03
350 800 1.79946294e+01 -nan 1.81766205e+01 -nan 1.81757117e+01 -nan
400 800 1.77523808e+01 -nan 1.79319219e+01 -nan 1.79310254e+01 -nan
40 800 2.22949226e+01 1.93205505e-03 2.22949226e+01 1.93205505e-03 2.22949226e+01 1.93205505e-03
450 800 1.75384592e+01 -nan 1.77158368e+01 -nan 1.77149511e+01 -nan
500 800 1.73481396e+01 -nan 1.75235923e+01 -nan 1.75227162e+01 -nan
50 800 2.17248109e+01 9.15991202e-04 2.19445277e+01 9.25255891e-04 2.19434305e+01 9.25209147e-04
550 800 1.71761337e+01 1.05745600e-04 1.73498468e+01 1.06815240e-04 1.73489794e+01 1.06810067e-04
600 800 1.70171655e+01 1.47183098e-04 1.71892709e+01 1.48672261e-04 1.71884114e+01 1.48665037e-04
60 800 2.15030913e+01 1.24440300e-03 2.15030913e+01 1.24440300e-03 2.15030913e+01 1.24440300e-03
650 800 1.68681839e+01 4.25613046e-04 1.70387826e+01 4.29917753e-04 1.70379307e+01 4.29896063e-04
700 800 1.67297234e+01 1.77760160e-04 1.68989217e+01 1.79558705e-04 1.68980768e+01 1.79549366e-04
70 800 2.11757507e+01 5.02748086e-04 2.11757507e+01 5.02748086e-04 2.11757507e+01 5.02748086e-04
750 800 1.65963500e+01 1.73660587e-04 1.67641995e+01 1.75417346e-04 1.67633613e+01 1.75408412e-04
800 800 1.64685288e+01 1.67129728e-04 1.66350855e+01 1.68820246e-04 1.66342538e+01 1.68811241e-04
80 800 2.08669677e+01 1.65536331e-04 2.08669677e+01 1.65536331e-04 2.08669677e+01 1.65536331e-04
90 800 2.06254298e+01 -nan 2.06254298e+01 -nan 2.06254298e+01 -nan
100 850 2.03835642e+01 -nan 2.03835642e+01 -nan 2.03835642e+01 -nan
110 850 2.01800416e+01 -nan 2.01800416e+01 -nan 2.01800416e+01 -nan
125 850 1.99135521e+01 3.60779074e-04 1.99135521e+01 3.60779074e-04 1.99135521e+01 3.60779074e-04
150 850 1.95395543e+01 3.38773451e-04 1.95395543e+01 3.38773451e-04 1.95395543e+01 3.38773451e-04
15 850 2.44176051e+01 4.10372213e-03 2.44176051e+01 4.10372213e-03 2.44176051e+01 4.10372213e-03
175 850 1.92959842e+01 3.52296047e-04 1.92959842e+01 3.52296047e-04 1.92959842e+01 3.52296047e-04
200 850 1.90835044e+01 3.29068205e-04 1.90835044e+01 3.29068205e-04 1.90835044e+01 3.29068205e-04
20 850 2.37525017e+01 1.41919681e-03 2.37525017e+01 1.41919681e-03 2.37525017e+01 1.41919681e-03
225 850 1.88903481e+01 2.49027955e-04 1.88903481e+01 2.49027955e-04 1.88903481e+01 2.49027955e-04
250 850 1.87139536e+01 2.32097220e-04 1.87139536e+01 2.32097220e-04 1.87139536e+01 2.32097220e-04
300 850 1.83981146e+01 4.38298836e-05 1.83981146e+01 4.38298836e-05 1.83981146e+01 4.38298836e-05
30 850 2.29687777e+01 1.24585734e-03 2.29687777e+01 1.24585734e-03 2.29687777e+01 1.24585734e-03
350 850 1.81208565e+01 -nan 1.81208565e+01 -nan 1.81208565e+01 -nan
400 850 1.78762156e+01 -nan 1.78762156e+01 -nan 1.78762156e+01 -nan
40 850 2.23573130e+01 1.26903330e-03 2.23573130e+01 1.26903330e-03 2.23573130e+01 1.26903330e-03
450 850 1.76606439e+01 -nan 1.76606439e+01 -nan 1.76606439e+01 -nan
500 850 1.74684450e+01 -nan 1.74684450e+01 -nan 1.74684450e+01 -nan
50 850 2.18814852e+01 1.21443001e-03 2.18814852e+01 1.21443001e-03 2.18814852e+01 1.21443001e-03
550 850 1.72950571e+01 -nan 1.72950571e+01 -nan 1.72950571e+01 -nan
